2063,6,9,5.791,7.911,11.929
2063,6,10,9.057,10.507,14.468
2063,6,11,8.938,9.608,10.419
2063,6,12,8.54,10.843,6.694
2063,6,13,8.682,8.633,9.055
2063,6,14,8.453,10.299,9.714
2063,6,15,9.288,11.961,11.808
2063,6,16,9.492,10.514,12.307
2063,6,17,17.578,9.286,10.935
2063,6,18,13.647,11.066,14.516
2063,6,19,14.18,12.626,15.371
2063,6,20,15.18,14.726,15.805
2063,6,21,16.772,18.543,13.773
2063,6,22,13.44,13.136,13.17
2063,6,23,12.498,10.981,17.219
2063,6,24,12.151,10.453,16.743
2063,6,25,13.327,12.399,12.043
2063,6,26,14.419,12.317,9.08
2063,6,27,13.88,15.858,11.938
2063,6,28,13.098,11.916,8.685
2063,6,29,15.843,15.442,14.204
2063,6,30,15.976,16.716,18.61
2063,7,1,13.288,18.408,19.594
2063,7,2,11.456,18.248,12.398
2063,7,3,12.011,16.326,13.146
2063,7,4,15.057,17.775,12.836
2063,7,5,16.608,16.429,9.242
2063,7,6,16.936,13.129,11.652
2063,7,7,16.382,16.244,13.126
2063,7,8,16.572,20.074,11.691
2063,7,9,19.4,18.263,12.665
2063,7,10,19.786,21.138,13.322
2063,7,11,20.078,20.635,13.378
2063,7,12,14.323,19.83,15.088
2063,7,13,16.329,17.657,13.635
2063,7,14,16.343,18.127,18.123
2063,7,15,15.475,17.561,15.835
2063,7,16,16.968,21.912,18.255
2063,7,17,18.327,19.836,17.011
2063,7,18,17.359,16.888,13.666
2063,7,19,20.581,19.414,19.855
2063,7,20,23.663,24.383,23.946
2063,7,21,22.123,23.431,21.31
2063,7,22,19.799,21.155,21.611
2063,7,23,19.554,20.402,21.646
2063,7,24,17.363,16.765,22.883
2063,7,25,17.263,16.946,16.658
2063,7,26,19.67,13.885,13.818
2063,7,27,22.436,13.743,21.22
2063,7,28,23.101,16.12,16.426
2063,7,29,21.628,16.046,15.164
2063,7,30,21.222,14.929,20.729
2063,7,31,23.193,14.957,25.44
2063,8,1,24.188,17.705,21.489
2063,8,2,21.202,14.558,22.486
2063,8,3,19.625,15.896,20.826
2063,8,4,21.124,16.894,21.587
2063,8,5,20.954,16.018,17.982
2063,8,6,16.115,20.375,20.871
2063,8,7,19.289,20.146,24.099
2063,8,8,20.5,19.914,19.835
2063,8,9,16.37,14.176,14.71
2063,8,10,19.412,17.117,16.302
2063,8,11,11.081,18.149,17.204
2063,8,12,13.612,22.695,17.564
2063,8,13,16.306,19.573,14.377
2063,8,14,14.035,18.658,15.459
2063,8,15,16.755,17.718,15.58
2063,8,16,14.358,17.228,16.546
2063,8,17,18.467,15.249,17.355
2063,8,18,17.517,13.783,15.859
2063,8,19,18.414,10.507,15.11
2063,8,20,17.015,7.177,19.392
2063,8,21,15.484,14.295,14.846
2063,8,22,9.221,15.145,15.152
2063,8,23,12.76,15.938,10.414
2063,8,24,13.435,15.722,14.74
2063,8,25,15.466,16.88,13.368
2063,8,26,15.017,14.563,9.733
2063,8,27,12.678,14.744,11.187
2063,8,28,15.666,13.168,10.53
2063,8,29,18.367,14.158,16.335
2063,8,30,23.23,13.73,15.605
2063,8,31,23.607,13.295,14.478
2063,9,1,17.34,14.611,13.094
2063,9,2,15.449,16.498,15.128
2063,9,3,16.3,14.94,10.657
2063,9,4,17.579,11.511,10.147
2063,9,5,11.62,11.244,14.478
2063,9,6,11.74,9.752,13.561
2063,9,7,8.76,13.749,13.01
2063,9,8,6.084,12.362,12.359
2063,9,9,4.508,8.225,13.132
2063,9,10,11.003,12.426,17.047
2063,9,11,10.978,16.117,11.147
2063,9,12,7.866,15.436,12.565
2063,9,13,7.941,17.389,11.627
2063,9,14,7.26,14.782,14.464
2063,9,15,8.762,18.745,13.433
2063,9,16,2.967,15.233,13.212
2063,9,17,6.029,12.644,13.451
2063,9,18,1.194,15.426,16.709
2063,9,19,5.841,14.445,14.78
2063,9,20,2.922,12.545,15.543
2063,9,21,3.956,16.042,15.767
2063,9,22,7.421,16.264,16.185
2063,9,23,12.198,16.035,13.086
2063,9,24,12.309,12.826,14.053
2063,9,25,10.659,11.359,10.558
2063,9,26,10.27,11.079,13.656
2063,9,27,4.628,12.757,15.543
2063,9,28,5.575,11.13,17.146
2063,9,29,1.412,10.104,11.385
2063,9,30,5.148,12.383,11.625
2063,10,1,7.7,9.738,11.327
2063,10,2,11.161,7.496,6.81
2063,10,3,11.174,8.612,8.705
2063,10,4,11.127,13.327,9.911
2063,10,5,12.77,8.783,8.895
2063,10,6,10.164,11.784,14.952
2063,10,7,9.589,9.286,13.822
2063,10,8,10.078,8.895,16.761
2063,10,9,8.005,7.689,16.091
2063,10,10,10.988,3.945,15.032
2063,10,11,7.716,10.268,13.752
2063,10,12,7.585,11.19,12.433
2063,10,13,7.665,10.118,11.799
2063,10,14,6.568,9.329,12.858
2063,10,15,10.714,9.528,12.95
2063,10,16,11.891,8.1,10.654
2063,10,17,10.555,7.069,7.788
2063,10,18,11.363,13.311,5.691
2063,10,19,10.323,13.802,5.189
2063,10,20,10.736,16.448,5.879
2063,10,21,8.775,9.871,3.56
2063,10,22,8.717,6.618,6.495
2063,10,23,6.175,3.541,6.436
2063,10,24,9.537,6.692,5.261
2063,10,25,8.136,5.201,2.046
2063,10,26,11.373,5.608,1.311
2063,10,27,10.637,8.668,1.13
2063,10,28,10.924,12.287,0.137
2063,10,29,11.919,11.851,2.215
2063,10,30,11.45,16.572,6.186
2063,10,31,10.317,10.451,3.45
2063,11,1,9.318,6.238,-0.23
2063,11,2,4.72,11.373,0.402
2063,11,3,6.867,11.035,-0.687
2063,11,4,6.83,7.148,5.109
2063,11,5,9.023,6.802,5.442
2063,11,6,10.269,7.374,3.907
2063,11,7,8.571,6.169,3.01
2063,11,8,3.431,8.628,-2.189
2063,11,9,1.53,8.574,3.218
2063,11,10,3.526,6.639,1.504
2063,11,11,1.881,4.429,-0.776
2063,11,12,2.277,4.038,-3.682
2063,11,13,3.61,7.444,-0.615
2063,11,14,10.164,6.093,0.037
2063,11,15,7.005,4.297,5.3
2063,11,16,6.111,7.825,6.91
2063,11,17,5.403,12.396,4.439
2063,11,18,2.127,4.42,6.359
2063,11,19,4.006,1.693,4.485
2063,11,20,4.299,3.527,4.833
2063,11,21,-2.183,5.575,0.883
2063,11,22,-0.286,2.844,0.315
2063,11,23,0.553,8.991,-0.156
2063,11,24,1.65,7.606,4.339
2063,11,25,3.642,7.378,2.567
2063,11,26,3.657,5.111,4.547
2063,11,27,1.35,9.946,6.285
2063,11,28,3.163,8.862,4.224
2063,11,29,-0.282,7.796,0.818
2063,11,30,-0.502,10.8,4.993
2063,12,1,-1.139,9.274,4.34
2063,12,2,2.808,6.861,3.672
2063,12,3,3.202,3.065,5.502
2063,12,4,1.779,3.405,5.121
2063,12,5,1.256,3.561,3.529
2063,12,6,1.356,1.126,6.294
2063,12,7,-2.716,2.724,7.08
2063,12,8,0.374,-0.565,-1.227
2063,12,9,1.188,-1.731,-0.364
2063,12,10,0.323,-1.414,3.365
2063,12,11,4.297,-3.909,2.692
2063,12,12,6.351,-2.84,4.522
2063,12,13,2.126,-3.917,4.633
2063,12,14,3.662,-3.386,6.629
2063,12,15,0.107,-2.229,6.11
2063,12,16,2.829,-3.148,6.033
2063,12,17,1.594,-0.442,2.588
2063,12,18,2.063,0.534,0.961
2063,12,19,-0.857,-1.268,2.873
2063,12,20,-4.589,2.048,-1.51
2063,12,21,-0.274,-1.791,-0.023
2063,12,22,-0.12,-5.498,2.585
2063,12,23,-1.044,-5.603,3.634
2063,12,24,-1.499,-1.84,-0.698
2063,12,25,-1.488,0.854,-0.17
2063,12,26,-0.491,2.064,3.935
2063,12,27,-0.992,2.663,4.462
2063,12,28,-1.551,-0.892,2.442
2063,12,29,-1.935,-1.709,1.287
2063,12,30,2.361,-3.695,-0.697
2063,12,31,4.378,-2.596,3.771
2064,1,1,-1.173,0.59,3.585
2064,1,2,-0.625,0.469,-0.029
2064,1,3,0.838,2.713,2.534
2064,1,4,0.41,2.381,0.421
2064,1,5,0.395,2.156,1.865
2064,1,6,2.883,-0.065,4.131
2064,1,7,-0.966,1.714,1.607
2064,1,8,-3.052,0.964,4.877
2064,1,9,-1.403,3.704,-1.568
2064,1,10,-0.161,1.393,2.251
2064,1,11,2.513,0.138,4.841
2064,1,12,1.596,0.177,4.832
2064,1,13,-0.662,0.116,8.577
2064,1,14,-2.007,1.105,3.88
2064,1,15,-2.515,1.444,3.967
2064,1,16,0.949,-1.093,8.286
2064,1,17,2.074,-3.693,7.239
2064,1,18,-0.278,-0.026,2.846
2064,1,19,-3.414,5.196,-2.741
2064,1,20,2.355,7.558,-3.389
2064,1,21,-2.139,3.562,-3.982
2064,1,22,2.226,-0.751,1.49
2064,1,23,-2.047,-1.434,1.931
2064,1,24,2.75,-1.1,1.12
2064,1,25,-0.724,-1.251,1.173
2064,1,26,3.961,1.804,3.303
2064,1,27,2.441,3.04,2.782
2064,1,28,3.515,3.988,3.929
2064,1,29,2.372,4.163,2.314
2064,1,30,1.679,4.122,4.376
2064,1,31,2.123,2.134,3.726
2064,2,1,-1.416,2.512,2.945
2064,2,2,-0.381,-3.146,-3.898
2064,2,3,-0.848,-3.26,-3.611
2064,2,4,4.92,-3.204,-3.73
2064,2,5,2.37,-1.743,-1.774
2064,2,6,4.84,-1.488,3.224
2064,2,7,3.357,0.729,3.07
2064,2,8,1.937,1.451,3.895
2064,2,9,1.882,4.28,-0.457
2064,2,10,4.546,3.34,0.111
2064,2,11,5.379,5.672,0.576
2064,2,12,5.31,6.491,4.597
2064,2,13,0.199,3.527,6.929
2064,2,14,3.112,2.526,1.881
2064,2,15,-0.184,2.219,3.252
2064,2,16,3.779,1.424,4.081
2064,2,17,2.282,1.47,8.485
2064,2,18,2.366,-8.918,3.892
2064,2,19,-1.308,-13.828,4.481
2064,2,20,-3.917,-13.446,6.434
2064,2,21,-7.663,-4.378,8.518
2064,2,22,-10.106,-1.753,5.452
2064,2,23,-7.27,-6.198,6.519
2064,2,24,-7.931,-1.211,1.817
2064,2,25,-7.077,0.551,-1.565
2064,2,26,-10.582,6.057,-4.984
2064,2,27,-6.926,5.64,0.041
2064,2,28,-3.975,7.573,2.143
2064,2,29,-4.577,9.588,4.178
2064,3,1,-1.121,7.008,4.881
2064,3,2,-0.841,8.704,8.457
2064,3,3,-1.392,8.454,8.525
2064,3,4,-0.236,8.461,2.954
2064,3,5,0.927,2.736,3.194
2064,3,6,3.652,2.635,6.469
2064,3,7,2.547,5.326,4.858
2064,3,8,5.658,5.879,-0.362
2064,3,9,3.459,0.643,0.603
2064,3,10,2.54,-0.307,1.842
2064,3,11,2.872,3.797,0.13
2064,3,12,3.794,4.692,1.721
2064,3,13,4.452,0.938,4.639
2064,3,14,3.011,3.763,2.27
2064,3,15,3.625,5.919,0.555
2064,3,16,5.714,5.024,1.417
2064,3,17,7.046,4.175,3.547
2064,3,18,6.345,3.307,2.232
2064,3,19,1.812,2.057,2.144
2064,3,20,0.847,1.402,2.345
2064,3,21,3.525,1.351,1.616
2064,3,22,1.527,0.679,8.095
2064,3,23,7.617,2.651,5.073
2064,3,24,9.149,2.369,0.66
2064,3,25,9.958,3.559,-2.819
2064,3,26,10.674,3.276,-4.487
2064,3,27,11.31,5.386,-4.483
2064,3,28,11.262,7.752,-1.493
2064,3,29,11.152,7.009,1.493
2064,3,30,8.804,8.53,3.501
2064,3,31,7.604,4.045,4.459
2064,4,1,7.916,3.241,6.529
2064,4,2,9.588,2.457,2.429
2064,4,3,10.146,5.608,4.41
2064,4,4,13.201,6.76,5.975
2064,4,5,14.69,4.915,11.661
2064,4,6,13.711,5.323,7.648
2064,4,7,10.718,5.515,3.795
2064,4,8,5.864,6.835,0.249
2064,4,9,1.175,5.354,3.924
2064,4,10,1.732,-0.518,2.308
2064,4,11,1.331,-1.52,4.333
2064,4,12,7.154,3.201,3.843
2064,4,13,4.737,6.436,6.657
2064,4,14,6.704,5.643,6.868
2064,4,15,5.624,-0.043,3.217
2064,4,16,3.602,4.47,5.708
2064,4,17,3.57,-0.021,5.435
2064,4,18,3.245,2.481,3.766
2064,4,19,-0.454,5.293,1.712
2064,4,20,-1.227,6.181,2.655
2064,4,21,0.442,8.087,-0.388
2064,4,22,0.577,9.252,1.356
2064,4,23,3.021,7.346,0.25
2064,4,24,9.09,8.55,4.139
2064,4,25,9.987,5.275,4.193
2064,4,26,3.744,2.909,4.995
2064,4,27,-2.319,6.368,10.051
2064,4,28,-2.367,4.093,9.424
2064,4,29,1.637,4.775,5.323
2064,4,30,5.108,5.683,6.953
2064,5,1,8.968,5.781,7.476
2064,5,2,8.953,7.843,5.472
2064,5,3,7.062,5.598,5.203
2064,5,4,6.022,8.161,7.133
2064,5,5,6.787,8.506,5.763
2064,5,6,7.007,10.869,7.275
2064,5,7,7.841,11.825,5.267
2064,5,8,4.049,10.263,3.594
2064,5,9,4.197,10.414,2.476
2064,5,10,3.666,10.746,2.281
2064,5,11,6.169,11.715,5.092
2064,5,12,6.464,11.674,8.382
2064,5,13,5.276,7.331,6.516
2064,5,14,4.33,7.499,8.437
2064,5,15,5.706,6.16,11.129
2064,5,16,2.729,7.461,9.829
2064,5,17,5.467,10.512,9.596
2064,5,18,5.208,14.751,13.441
2064,5,19,11.3,15.51,11.986
2064,5,20,9.225,15.398,10.891
2064,5,21,9.187,8.742,11.121
2064,5,22,7.328,11.911,13.053
2064,5,23,6.554,12.714,12.611
2064,5,24,7.735,11.025,11.946
2064,5,25,7.465,12.898,14.58
2064,5,26,4.873,14.17,15.85
2064,5,27,7.864,15.103,16.965
2064,5,28,10.523,13.29,15.798
2064,5,29,11.21,14.854,17.386
2064,5,30,9.987,10.693,12.17
2064,5,31,12.173,9.562,11.034
2064,6,1,8.093,8.206,9.418
2064,6,2,9.13,8.61,8.023
2064,6,3,9.443,8.024,9.62
2064,6,4,10.26,5.566,8.922
2064,6,5,11.767,7.604,7.644
2064,6,6,13.078,3.525,7.441
2064,6,7,11.682,4.94,8.682
2064,6,8,8.763,5.334,11.604
2064,6,9,9.213,7.071,7.733
2064,6,10,7.475,4.207,7.539
2064,6,11,9.296,16.862,12.104
2064,6,12,7.851,12.878,11.666
2064,6,13,7.02,14.317,14.973
2064,6,14,11.394,10.508,12.752
2064,6,15,12.201,7.911,13.842
2064,6,16,8.849,8.718,13.281
2064,6,17,10.229,11.144,11.704
2064,6,18,7.841,7.08,9.464
2064,6,19,6.449,8.632,9.231
2064,6,20,15.833,13.723,15.98
2064,6,21,12.596,15.494,13.658
2064,6,22,16.309,14.531,15.859
2064,6,23,17.809,13.8,14.384
2064,6,24,17.333,14.464,12.353
2064,6,25,10.932,8.439,14.845
2064,6,26,9.424,8.014,17.256
2064,6,27,6.611,14.586,17.308
2064,6,28,7.449,12.842,18.028
2064,6,29,9.656,12.898,14.937
2064,6,30,15.451,13.168,20.533
2064,7,1,17.068,11.031,18.819
2064,7,2,12.879,10.904,14.777
2064,7,3,9.998,12.904,17.187
2064,7,4,11.594,10.078,18.876
2064,7,5,16.401,11.159,18.031
2064,7,6,13.638,7.935,18.776
2064,7,7,14.531,11.923,17.072
2064,7,8,19.95,14.511,19.198
2064,7,9,19.761,17.76,17.208
2064,7,10,16.783,15.803,16.294
2064,7,11,14.229,17.306,17.151
2064,7,12,14.575,18.299,17.861
2064,7,13,18.606,15.521,18.223
2064,7,14,18.627,13.01,17.519
2064,7,15,20.267,9.581,18.482
2064,7,16,18.766,8.564,21.054
2064,7,17,16.794,16.767,23.354
2064,7,18,19.761,14.156,19.668
2064,7,19,17.92,13.164,22.43
2064,7,20,19.274,13.906,23.97
2064,7,21,17.399,19.501,24.791
2064,7,22,14.159,15.207,24.116
2064,7,23,15.074,17.847,24.826
2064,7,24,16.67,15.136,20.568
2064,7,25,19.155,18.01,18.776
2064,7,26,19.532,18.47,19.845
2064,7,27,24.639,16.756,19.609
2064,7,28,20.193,16.063,17.842
2064,7,29,18.045,13.571,14.494
2064,7,30,11.303,17.683,17.884
2064,7,31,12.571,19.509,18.319
2064,8,1,11.228,20.999,18.551
2064,8,2,12.083,21.002,18.927
2064,8,3,15.934,22.666,15.91
2064,8,4,11.267,20.806,19.714
2064,8,5,16.297,22.558,18.886
2064,8,6,17.582,23.073,21.787
2064,8,7,15.604,22.717,17.858
2064,8,8,17.058,19.276,13.68
2064,8,9,15.666,21.747,13.985
2064,8,10,14.214,22.097,16.165
2064,8,11,13.317,22.718,15.269
2064,8,12,15.778,19.105,19.393
2064,8,13,16.774,19.968,18.347
2064,8,14,15.781,16.579,19.573
2064,8,15,15.776,19.187,19.975
2064,8,16,16.215,18.891,19.106
2064,8,17,15.906,18.708,18.95
2064,8,18,12.88,20.546,17.989
2064,8,19,13.799,20.674,16.841
2064,8,20,13.399,17.747,15.852
2064,8,21,8.175,18.725,14.302
2064,8,22,9.609,18.956,12.709
2064,8,23,13.157,20.075,14.194
2064,8,24,11.372,18.24,11.499
2064,8,25,9.168,17.291,11.897
2064,8,26,7.805,11.914,11.476
2064,8,27,11.091,11.499,20.283
2064,8,28,17.172,14.159,15.574
2064,8,29,20.672,12.632,13.885
2064,8,30,16.393,13.693,16.693
2064,8,31,16.594,7.833,15.982
2064,9,1,17.328,11.315,18.188
2064,9,2,14.515,13.938,18.869
2064,9,3,10.059,16.797,17.728
2064,9,4,11.387,17.445,13.312
2064,9,5,7.711,12.999,13.903
2064,9,6,7.29,12.392,12.923
2064,9,7,11.769,15.671,12.888
2064,9,8,10.685,15.85,16.976
2064,9,9,12.927,14.035,20.694
2064,9,10,16.509,12.574,18.303
2064,9,11,17.6,14.686,20.513
2064,9,12,17.439,13.469,20.114
2064,9,13,15.602,9.203,19.273
2064,9,14,13.62,6.329,21.465
2064,9,15,8.281,9.058,15.115
2064,9,16,8.69,7.966,16.907
2064,9,17,2.703,8.674,19.111
2064,9,18,2.681,8.97,15.616
2064,9,19,7.892,13.125,14.499
2064,9,20,13.085,13.872,11.477
2064,9,21,11.532,11.198,11.47
2064,9,22,14.489,17.383,9.85
2064,9,23,14.84,12.832,12.389
2064,9,24,13.156,11.917,12.774
2064,9,25,13.035,10.597,12.368
2064,9,26,15.306,11.051,13.33
2064,9,27,18.487,10.541,14.988
2064,9,28,18.638,14.457,14.924
2064,9,29,15.267,11.932,13.182
2064,9,30,14.349,15.904,15.013
2064,10,1,12.362,13.901,19.822
2064,10,2,9.085,12.655,21.21
2064,10,3,9.123,10.369,19.869
2064,10,4,12.507,6.226,21.079
2064,10,5,11.144,16.341,18.764
2064,10,6,8.52,17.546,18.059
2064,10,7,8.144,14.785,16.266
2064,10,8,8.763,13.635,17.516
2064,10,9,4.125,13.626,17.792
2064,10,10,-0.504,15.674,19.819
2064,10,11,6.501,13.277,16.438
2064,10,12,14.109,13.745,14.452
2064,10,13,14.166,13.926,9.858
2064,10,14,7.694,11.994,9.24
2064,10,15,9.472,11.101,11.865
2064,10,16,9.198,12.157,14.653
2064,10,17,8.659,9.098,9.968
2064,10,18,9.06,9.5,11.4
2064,10,19,11.1,5.606,9.251
2064,10,20,10.277,3.494,8.762
2064,10,21,9.262,2.146,9.332
2064,10,22,8.885,2.437,10.771
2064,10,23,7.201,2.608,9.358
2064,10,24,5.455,6.725,4.141
2064,10,25,4.647,7.121,2.604
2064,10,26,4.484,9.294,3.821
2064,10,27,7.551,8.991,1.952
2064,10,28,6.884,9.649,7.189
2064,10,29,8.512,10.351,9.803
2064,10,30,5.643,9.96,9.922
2064,10,31,5.334,11.78,6.106
2064,11,1,6.679,10.0,5.036
2064,11,2,7.269,11.207,0.473
2064,11,3,6.121,9.19,6.467
2064,11,4,5.275,8.733,5.897
2064,11,5,2.225,6.772,11.308
2064,11,6,3.516,6.46,9.288
2064,11,7,7.451,6.532,10.771
2064,11,8,7.303,4.654,9.102
2064,11,9,7.179,3.94,10.082
2064,11,10,7.548,4.625,7.892
2064,11,11,6.904,-2.504,5.769
2064,11,12,7.657,1.885,7.538
2064,11,13,10.409,2.98,8.345
2064,11,14,8.414,2.184,9.289
2064,11,15,4.819,6.511,9.213
2064,11,16,5.12,-0.442,11.858
2064,11,17,3.951,-0.862,14.916
2064,11,18,4.134,7.358,12.688
2064,11,19,3.171,8.968,6.042
2064,11,20,4.702,11.141,6.799
2064,11,21,3.541,10.967,5.995
2064,11,22,3.042,10.77,6.97
2064,11,23,0.983,6.326,9.877
2064,11,24,1.641,1.436,5.584
2064,11,25,6.291,3.554,2.901
2064,11,26,4.309,2.118,4.999
2064,11,27,0.86,4.525,4.943
2064,11,28,-0.808,2.351,8.402
2064,11,29,-2.34,3.091,6.805
2064,11,30,-3.916,3.101,5.315
2064,12,1,1.094,4.458,6.018
2064,12,2,0.272,6.654,7.488
2064,12,3,6.027,5.343,8.332
2064,12,4,0.428,1.159,6.695
2064,12,5,3.001,-2.031,2.386
2064,12,6,6.041,-4.468,6.562
2064,12,7,7.674,-3.491,5.89
2064,12,8,2.577,2.37,6.988
2064,12,9,1.735,1.28,8.812
2064,12,10,-0.397,1.786,4.239
2064,12,11,1.527,-1.788,1.724
2064,12,12,0.646,0.01,0.976
2064,12,13,4.479,0.597,2.548
2064,12,14,4.456,1.984,2.858
2064,12,15,5.629,3.545,3.867
2064,12,16,6.971,5.234,0.598
2064,12,17,7.056,9.183,2.07
2064,12,18,9.315,5.294,1.564
2064,12,19,2.907,3.965,5.068
2064,12,20,-0.541,-2.463,4.963
2064,12,21,3.56,-6.525,3.376
2064,12,22,5.736,-10.359,3.951
2064,12,23,8.047,-6.213,3.586
2064,12,24,0.289,-2.145,7.248
2064,12,25,-0.106,6.457,7.26
2064,12,26,2.607,8.329,6.57
2064,12,27,1.97,1.908,2.42
2064,12,28,1.266,-1.728,1.122
2064,12,29,1.939,-2.213,-0.701
2064,12,30,5.617,-2.165,2.155
2064,12,31,4.651,2.817,4.247
2065,1,1,3.686,6.675,0.324
2065,1,2,2.076,5.56,7.89
2065,1,3,3.168,2.786,7.765
2065,1,4,2.904,7.106,5.711
2065,1,5,2.059,6.052,2.681
2065,1,6,-2.989,5.393,3.942
2065,1,7,-1.786,0.679,3.425
2065,1,8,-4.699,3.591,2.197
2065,1,9,-2.055,2.597,6.396
2065,1,10,-2.416,6.909,5.222
2065,1,11,-2.141,4.57,4.846
2065,1,12,-0.357,2.828,4.446
2065,1,13,0.407,3.605,4.002
2065,1,14,2.109,7.094,4.099
2065,1,15,3.149,9.128,1.63
2065,1,16,2.481,4.29,0.024
2065,1,17,5.803,8.077,-1.054
2065,1,18,5.498,3.483,-0.336
2065,1,19,-0.316,3.308,0.045
2065,1,20,0.393,-0.606,3.151
2065,1,21,3.427,3.879,-0.074
2065,1,22,4.484,1.617,2.292
2065,1,23,1.283,0.88,3.728
2065,1,24,2.666,-1.546,0.319
2065,1,25,0.07,-0.55,2.456
2065,1,26,3.155,-1.248,2.268
2065,1,27,5.22,1.261,2.16
2065,1,28,4.768,1.996,5.024
2065,1,29,3.952,4.32,7.058
2065,1,30,4.146,0.919,5.36
2065,1,31,-1.112,-0.842,7.929
2065,2,1,-2.787,3.532,3.522
2065,2,2,-3.078,0.378,2.603
2065,2,3,1.067,-4.052,-0.908
2065,2,4,-0.669,0.505,-5.331
2065,2,5,0.688,2.988,-5.26
2065,2,6,-0.327,2.967,1.038
2065,2,7,1.244,-4.432,2.545
2065,2,8,1.72,-3.274,0.756
2065,2,9,0.957,1.908,1.241
2065,2,10,0.128,2.04,2.272
2065,2,11,1.254,-0.85,3.617
2065,2,12,1.515,2.126,4.278
2065,2,13,3.72,-1.818,3.282
2065,2,14,3.947,0.954,5.486
2065,2,15,3.428,-0.138,1.304
2065,2,16,4.657,2.238,4.727
2065,2,17,4.61,5.239,5.525
2065,2,18,5.941,2.084,8.07
2065,2,19,7.027,2.009,5.8
2065,2,20,7.159,2.173,8.062
2065,2,21,3.968,1.542,5.073
2065,2,22,2.403,3.768,3.93
2065,2,23,1.416,1.55,5.073
2065,2,24,-1.296,5.517,6.873
2065,2,25,0.514,7.665,5.385
2065,2,26,-0.316,10.28,3.315
2065,2,27,-2.05,5.911,3.436
2065,2,28,-3.316,2.125,0.314
2065,3,1,-0.936,-0.104,1.087
2065,3,2,-2.747,1.215,1.707
2065,3,3,-2.21,0.535,2.425
2065,3,4,0.329,3.585,3.399
2065,3,5,-1.545,6.873,4.385
2065,3,6,-1.143,5.527,4.401
2065,3,7,-0.188,8.744,1.267
2065,3,8,-2.46,5.371,5.617
2065,3,9,-4.95,1.745,4.516
2065,3,10,-6.209,0.425,1.029
2065,3,11,-4.902,3.586,3.246
2065,3,12,-1.288,3.867,3.007
2065,3,13,-2.376,1.503,5.493
2065,3,14,-1.865,1.957,1.625
2065,3,15,-1.173,-2.088,1.434
2065,3,16,1.954,-1.741,2.202
2065,3,17,-1.354,-2.078,5.979
2065,3,18,-0.61,-3.006,5.49
2065,3,19,-5.6,-2.406,4.901
2065,3,20,-3.501,-2.278,3.59
2065,3,21,-0.82,-0.066,5.602
2065,3,22,-0.659,0.184,6.584
2065,3,23,-0.81,3.711,6.914
2065,3,24,-0.312,6.819,5.98
2065,3,25,1.629,7.797,4.594
2065,3,26,-2.836,6.789,2.785
2065,3,27,-2.208,6.598,2.981
2065,3,28,-0.721,5.908,4.029
2065,3,29,0.558,4.804,3.606
2065,3,30,2.452,4.583,5.707
2065,3,31,4.653,1.707,7.307
2065,4,1,3.817,0.622,5.353
2065,4,2,3.487,-1.765,5.18
2065,4,3,0.351,-0.235,1.489
2065,4,4,0.469,-3.341,0.128
2065,4,5,2.528,-3.366,4.03
2065,4,6,2.742,0.433,6.169
2065,4,7,0.333,6.671,6.98
2065,4,8,5.381,5.135,9.979
2065,4,9,6.358,4.475,9.636
2065,4,10,4.154,4.319,5.877
2065,4,11,1.875,7.981,8.303
2065,4,12,-0.151,7.994,6.368
2065,4,13,-0.331,7.682,4.196
2065,4,14,1.951,5.235,5.457
2065,4,15,2.285,-0.44,8.281
2065,4,16,8.409,-0.381,10.975
2065,4,17,5.913,3.581,8.563
2065,4,18,6.063,8.467,6.335
2065,4,19,2.89,10.627,6.29
2065,4,20,2.937,5.921,11.245
2065,4,21,-0.346,5.888,10.869
2065,4,22,-0.781,4.124,8.609
2065,4,23,6.102,3.417,4.415
2065,4,24,5.401,1.98,3.341
2065,4,25,5.292,4.775,4.308
2065,4,26,1.373,5.373,5.893
2065,4,27,1.437,5.934,5.713
2065,4,28,4.429,5.019,5.198
2065,4,29,9.144,2.352,4.807
2065,4,30,7.529,3.387,7.076
2065,5,1,8.722,6.263,3.89
2065,5,2,11.065,7.656,-1.013
2065,5,3,9.287,1.508,3.971
2065,5,4,8.576,-2.42,6.7
2065,5,5,6.858,-1.643,7.069
2065,5,6,8.173,-0.674,5.012
2065,5,7,5.884,6.443,5.448
2065,5,8,3.147,7.991,7.801
2065,5,9,3.413,9.563,6.87
2065,5,10,8.003,11.855,5.94
2065,5,11,9.19,9.684,5.315
2065,5,12,12.054,10.153,6.165
2065,5,13,11.857,9.58,6.35
2065,5,14,10.19,8.603,4.815
2065,5,15,11.605,10.482,4.811
2065,5,16,7.274,10.133,4.225
2065,5,17,5.397,7.212,3.129
2065,5,18,7.009,4.976,6.209
2065,5,19,7.894,5.89,8.045
2065,5,20,7.24,11.192,11.048
2065,5,21,6.195,12.781,10.879
2065,5,22,5.487,14.983,10.361
2065,5,23,5.437,12.601,12.629
2065,5,24,7.938,14.327,14.885
2065,5,25,9.06,16.585,13.733
2065,5,26,10.016,13.934,12.564
2065,5,27,9.96,9.341,10.731
2065,5,28,8.531,7.004,9.015
2065,5,29,10.139,10.512,7.028
2065,5,30,10.047,9.457,8.543
2065,5,31,9.348,9.821,8.01
2065,6,1,9.998,9.899,8.725
